20211206 111000;15639.75;15643;15639.75;15640.5;13
20211206 111100;15643.5;15643.5;15643.5;15643.5;1
20211206 111200;15644.25;15645;15640.5;15641;48
20211206 111300;15641;15641;15638;15638;32
20211206 111400;15637;15637;15631.75;15631.75;5
20211206 111500;15631.75;15639.5;15631.25;15639;8
20211206 111600;15643;15649.5;15643;15649.5;3
20211206 111700;15649.5;15650.75;15646.25;15650;9
20211206 111800;15652.5;15652.5;15646.5;15652;8
20211206 111900;15653.5;15654;15653.25;15654;7
20211206 112000;15654;15656;15652.75;15652.75;5
20211206 112100;15659;15661.5;15659;15661.5;2
20211206 112300;15662.25;15662.25;15658;15658;3
20211206 112400;15660.75;15666.75;15660.75;15664;9
20211206 112500;15660;15660;15658.75;15658.75;5
20211206 112600;15658.5;15658.5;15658.5;15658.5;1
20211206 112700;15654.5;15654.5;15644.5;15644.5;2
20211206 112800;15648.25;15648.75;15648.25;15648.75;4
20211206 112900;15646.75;15646.75;15643.5;15643.5;2
20211206 113000;15639.25;15644.5;15637.25;15640.75;36
20211206 113100;15641.5;15641.5;15641;15641;3
20211206 113200;15647;15652;15647;15650.75;6
20211206 113300;15650.5;15651.5;15650.5;15651.5;3
20211206 113400;15647.75;15647.75;15647.75;15647.75;1
20211206 113600;15640;15640;15640;15640;1
20211206 113800;15645.75;15646;15645.75;15646;2
20211206 113900;15651.25;15651.25;15651.25;15651.25;1
20211206 114000;15649;15649;15649;15649;1
20211206 114200;15652.5;15653.75;15652.5;15653.5;4
20211206 114300;15654.25;15654.25;15654.25;15654.25;1
20211206 114400;15666.25;15666.25;15666.25;15666.25;1
20211206 114500;15666.5;15666.5;15666.5;15666.5;1
20211206 114600;15670;15676;15670;15675.5;6
20211206 114700;15679.5;15679.5;15673;15675.5;3
20211206 114800;15674.5;15674.5;15669;15671.25;8
20211206 114900;15670.75;15670.75;15665;15668.5;11
20211206 115000;15663.5;15663.5;15662.25;15662.5;10
20211206 115100;15664.5;15664.5;15664.5;15664.5;1
20211206 115200;15665;15667.5;15665;15667.5;2
20211206 115500;15674.5;15674.5;15674.5;15674.5;1
20211206 115600;15674.5;15678.75;15674.5;15678.75;2
20211206 115700;15678.75;15690.25;15678.75;15690.25;8
20211206 115800;15687.75;15693.5;15687.75;15693.5;7
20211206 115900;15694;15694;15691;15691;3
20211206 120000;15692;15692;15689;15689;2
20211206 120100;15693.25;15698;15693.25;15694.5;11
20211206 120200;15693.75;15693.75;15687.5;15687.5;7
20211206 120300;15683.75;15684;15682.5;15683.75;5
20211206 120400;15685.75;15685.75;15679;15680.25;19
20211206 120500;15678.75;15679.5;15676.75;15679.5;20
20211206 120600;15678;15682;15675.5;15679.25;16
20211206 120700;15680.5;15680.75;15676.25;15676.25;3
20211206 120800;15673.75;15673.75;15670;15673.75;7
20211206 120900;15670.25;15670.25;15670.25;15670.25;2
20211206 121000;15670;15675;15670;15673.75;10
20211206 121100;15672.25;15672.75;15670;15672.75;3
20211206 121200;15668.25;15668.25;15664;15665.75;22
20211206 121300;15671.5;15676.75;15671.5;15676.5;12
20211206 121400;15673;15673;15669.5;15669.5;4
20211206 121500;15669.5;15669.5;15669.25;15669.25;2
20211206 121600;15670;15670;15660.75;15662.75;16
20211206 121700;15659.5;15664.5;15659.5;15664.5;14
20211206 121800;15665.25;15666;15659.75;15659.75;25
20211206 121900;15655.75;15656;15655.75;15656;24
20211206 122000;15652.75;15653.75;15647.25;15647.25;4
20211206 122100;15644;15645;15644;15645;2
20211206 122200;15648.5;15648.5;15648.5;15648.5;1
20211206 122300;15646.75;15646.75;15646.75;15646.75;2
20211206 122400;15640;15640;15640;15640;2
20211206 122500;15654.5;15654.5;15654.5;15654.5;1
20211206 122600;15655.25;15655.25;15650.75;15650.75;5
20211206 123000;15653.75;15653.75;15653.75;15653.75;1
20211206 123100;15647;15648;15647;15648;3
20211206 123300;15647.5;15647.5;15647.5;15647.5;1
20211206 123400;15645;15645;15645;15645;1
20211206 123700;15656.75;15657;15656.75;15657;3
20211206 123900;15664.5;15664.5;15664.5;15664.5;2
20211206 124100;15670;15670;15670;15670;2
20211206 124200;15671;15671;15666.25;15666.25;2
20211206 124300;15668.75;15668.75;15668.75;15668.75;1
20211206 124400;15668.5;15668.5;15668;15668;2
20211206 124800;15669.5;15669.5;15669.5;15669.5;2
20211206 124900;15667.75;15667.75;15667;15667;3
20211206 125300;15667;15667;15666;15666;2
20211206 125400;15661.25;15661.25;15661.25;15661.25;2
20211206 125500;15661;15661;15661;15661;1
20211206 125600;15665.25;15665.25;15665.25;15665.25;1
20211206 125900;15668.25;15668.25;15668.25;15668.25;1
20211206 130000;15660.75;15660.75;15660.75;15660.75;1
20211206 130200;15664.5;15664.5;15664.5;15664.5;1
20211206 130300;15664;15665.25;15664;15665.25;2
20211206 130500;15665;15665;15665;15665;3
20211206 130700;15664;15664;15664;15664;1
20211206 131000;15670.75;15670.75;15670.75;15670.75;2
20211206 131100;15676;15676;15676;15676;2
20211206 131200;15673;15673;15673;15673;1
20211206 131300;15681.75;15681.75;15681.75;15681.75;1
20211206 131400;15688.5;15688.5;15688.5;15688.5;1
20211206 131700;15688;15690.25;15688;15690.25;2
20211206 131800;15687.25;15687.25;15687.25;15687.25;1
20211206 132000;15686.75;15686.75;15686.75;15686.75;1
20211206 132100;15688.25;15694;15688.25;15694;3
20211206 132200;15688.75;15688.75;15688.75;15688.75;1
20211206 132600;15688.25;15688.25;15688.25;15688.25;1
20211206 132700;15692;15695;15690;15690;3
20211206 132800;15685;15685;15685;15685;1
20211206 133100;15683.75;15683.75;15677.25;15677.25;3
20211206 133300;15669.25;15669.25;15669;15669;2
20211206 133400;15672;15672;15672;15672;2
20211206 133500;15675;15680.75;15675;15680.75;5
20211206 133800;15695;15700;15695;15700;6
20211206 133900;15702.25;15702.25;15702.25;15702.25;2
20211206 134000;15703;15707.5;15703;15707.5;3
20211206 134100;15711.5;15713.25;15711.5;15713.25;2
20211206 134200;15715.75;15722.75;15715.75;15722.75;19
20211206 134300;15719.25;15723;15719.25;15723;4
20211206 134400;15718;15718;15718;15718;3
20211206 134500;15719.25;15719.25;15710;15710;2
20211206 134600;15713.25;15713.25;15713.25;15713.25;1
20211206 134700;15701.5;15701.75;15701.5;15701.75;2
20211206 135500;15706.25;15706.25;15705.5;15705.5;2
20211206 135700;15702.75;15702.75;15702.75;15702.75;1
20211206 135800;15700;15700;15700;15700;8
20211206 140000;15713.75;15714.75;15713.75;15714.75;2
20211206 140100;15716.75;15718.75;15716.75;15718.75;13
20211206 140300;15701.5;15701.5;15701.5;15701.5;1
20211206 140400;15703.75;15703.75;15703.75;15703.75;1
20211206 140700;15709.25;15714.25;15709.25;15714.25;4
20211206 140900;15713.25;15713.25;15713.25;15713.25;2
20211206 141000;15725;15725;15725;15725;3
20211206 141100;15727.25;15737.75;15727.25;15735.5;11
20211206 141200;15735;15739.25;15735;15735.75;6
20211206 141300;15738;15742;15738;15740.25;4
20211206 141400;15745.5;15745.5;15736.25;15736.25;4
20211206 141500;15734.5;15734.5;15734.5;15734.5;1
20211206 141600;15736.75;15739.75;15736.75;15739.75;2
20211206 141700;15740;15740;15735.75;15735.75;5
20211206 141800;15742;15744.5;15742;15744.5;13
20211206 141900;15744.75;15744.75;15744.75;15744.75;2
20211206 142000;15747.25;15751.25;15746.5;15751.25;21
20211206 142100;15748.75;15749.75;15748.25;15748.25;7
20211206 142200;15750.25;15755.25;15750.25;15755.25;39
20211206 142300;15752.25;15754.25;15750.75;15750.75;5
20211206 142400;15750.75;15750.75;15750.75;15750.75;1
20211206 142600;15747;15747;15743;15743;3
20211206 142800;15737.5;15737.5;15736.75;15736.75;2
20211206 142900;15739.25;15739.75;15737.5;15737.5;5
20211206 143100;15732;15765.25;15732;15753;159
20211206 143200;15752.25;15752.75;15693;15693;36
20211206 143300;15691;15694.5;15666;15666;32
20211206 143400;15672;15687.5;15667;15667;43
20211206 143500;15664;15664;15632.75;15637;27
20211206 143600;15630.25;15630.75;15602.25;15608.5;59
20211206 143700;15608.5;15619;15584.75;15591.25;53
20211206 143800;15597.75;15608;15570.75;15570.75;19
20211206 143900;15566.5;15583.25;15566.5;15577.75;48
20211206 144000;15587;15602.5;15584.5;15588.25;15
20211206 144100;15584.5;15606;15570;15603.5;27
20211206 144200;15593.5;15605.75;15593.5;15596;6
20211206 144300;15602.75;15630;15601.25;15621;24
20211206 144400;15619.5;15661.25;15619;15661.25;40
20211206 144500;15656.75;15680;15652.75;15679.5;40
20211206 144600;15673.5;15673.5;15646.25;15652;49
20211206 144700;15652.25;15682.5;15652.25;15682.5;22
20211206 144800;15685.5;15687.75;15675.25;15684;17
20211206 144900;15676.5;15683;15655.5;15655.5;12
20211206 145000;15673.75;15673.75;15650;15666;18
20211206 145100;15661.5;15699.25;15660.25;15699.25;20
20211206 145200;15697;15707.5;15686.75;15691;32
20211206 145300;15679;15689.75;15679;15685.75;7
20211206 145400;15690;15691.5;15664.5;15677;11
20211206 145500;15680.75;15686.5;15643;15643;27
20211206 145600;15646;15666;15636.5;15666;12
20211206 145700;15655.5;15680.75;15651.25;15680.75;10
20211206 145800;15679.75;15680.25;15660.25;15660.25;5
20211206 145900;15661.5;15694;15656.25;15694;16
20211206 150000;15686.75;15686.75;15665;15665;4
20211206 150100;15678.75;15678.75;15650;15676.5;18
20211206 150200;15673.75;15673.75;15662.5;15664.5;3
20211206 150300;15651.75;15665;15630;15632;27
20211206 150400;15650.25;15650.25;15633.25;15633.25;4
20211206 150500;15637.75;15641.75;15617.25;15641.75;11
20211206 150600;15626.5;15626.5;15616;15616;11
20211206 150700;15627.5;15634.5;15626;15626;9
20211206 150800;15610.25;15658;15610.25;15658;18
20211206 150900;15659.75;15669.75;15642;15665.5;24
20211206 151000;15658.25;15663;15655.5;15662;8
20211206 151100;15653.5;15697;15653.5;15688.75;32
20211206 151200;15692.25;15711;15692.25;15698.5;32
20211206 151300;15706.5;15726.5;15703.25;15726.5;28
20211206 151400;15725.25;15730;15721.25;15727.25;13
20211206 151500;15736.25;15750.25;15733.75;15749.25;33
20211206 151600;15750;15778;15748.75;15771.25;24
20211206 151700;15774;15776.5;15766.25;15772.75;23
20211206 151800;15773.5;15780;15767.75;15778.5;32
20211206 151900;15780;15788.25;15770.5;15788.25;9
20211206 152000;15789.5;15789.5;15776;15781.5;9
20211206 152100;15764.75;15783.5;15760;15767.5;29
20211206 152200;15770.75;15778.75;15760.25;15760.25;13
20211206 152300;15772;15772;15758.5;15765.75;9
20211206 152400;15755.25;15760.5;15751.5;15760.5;4
20211206 152500;15766.75;15784.75;15766.75;15767.75;17
20211206 152600;15767;15767;15760.75;15760.75;8
20211206 152700;15756.25;15770;15750;15759.5;19
20211206 152800;15760.75;15780;15760.75;15762.75;11
20211206 152900;15779.25;15779.25;15779.25;15779.25;1
20211206 153000;15771.25;15771.5;15770;15771.5;3
20211206 153100;15780;15788;15777.5;15777.5;12
20211206 153200;15768;15768;15755;15755;5
20211206 153300;15750.5;15750.5;15742.75;15742.75;7
20211206 153400;15740;15748;15738;15748;10
20211206 153500;15734;15745;15734;15743;7
20211206 153600;15737.75;15738.25;15718.75;15718.75;22
20211206 153700;15722;15724.5;15718.75;15718.75;10
20211206 153800;15727.25;15738.5;15722.5;15722.5;5
20211206 153900;15715;15734.25;15714;15734.25;8
20211206 154000;15734.25;15734.25;15734.25;15734.25;1
20211206 154100;15735.5;15745.5;15720;15745.5;9
20211206 154200;15747.75;15761;15733.5;15733.5;9
20211206 154300;15741;15745;15741;15741.75;3
20211206 154400;15737.75;15737.75;15695;15695;22
20211206 154500;15692.5;15692.5;15683.5;15686.5;15
20211206 154600;15693.25;15697.5;15687.75;15690.75;15
20211206 154700;15697.75;15708.5;15697.75;15699.25;4
20211206 154800;15696.5;15696.5;15675.75;15675.75;19
20211206 154900;15675.75;15675.75;15673.5;15675;3
20211206 155000;15690.5;15696.75;15689.75;15696.75;11
20211206 155100;15685;15685;15684.25;15684.25;7
20211206 155200;15684;15703;15676.75;15676.75;6
20211206 155300;15682.25;15682.25;15664;15671.75;10
20211206 155400;15669.5;15670.25;15669.25;15670.25;6
20211206 155500;15672.75;15687.5;15672.75;15687.5;6
20211206 155600;15690.75;15710.5;15687.5;15703.75;14
20211206 155700;15706.25;15722;15706.25;15714.75;6
20211206 155800;15722.5;15741.75;15719.75;15741.75;5
20211206 155900;15737;15737;15726.5;15726.5;6
20211206 160000;15733.75;15733.75;15733.75;15733.75;1
20211206 160100;15741.25;15745;15726.5;15731.5;12
20211206 160200;15734.25;15734.25;15730.25;15730.25;2
20211206 160300;15736.25;15739;15736.25;15739;2
20211206 160400;15728;15728;15726.5;15726.5;2
20211206 160500;15733;15733;15729.25;15729.25;2
20211206 160600;15718.25;15729;15716.25;15729;6
20211206 160700;15728.5;15728.5;15725.5;15725.5;6
20211206 160800;15732.5;15732.5;15732.5;15732.5;1
20211206 160900;15724.5;15724.5;15724.5;15724.5;1
20211206 161000;15731;15738.5;15731;15734.5;11
20211206 161100;15739.5;15739.5;15739.5;15739.5;1
20211206 161200;15715;15715;15690.75;15695.25;11
20211206 161300;15698;15698;15682.25;15683.25;8
20211206 161400;15684.5;15693.5;15684.5;15693.5;9
20211206 161500;15681.5;15685.25;15673;15673;13
20211206 161600;15670;15683.5;15663;15681;19
20211206 161700;15676.25;15694.75;15676.25;15692.75;40
20211206 161800;15693.25;15705;15693.25;15705;12
20211206 161900;15701;15709;15700.75;15709;3
20211206 162000;15702.5;15702.5;15702.5;15702.5;1
20211206 162100;15692.75;15695.75;15692.75;15695;4
20211206 162200;15682.5;15682.5;15682.5;15682.5;1
20211206 162300;15688;15688;15688;15688;1
20211206 162400;15685.5;15685.5;15685.5;15685.5;1
20211206 162500;15693.5;15693.5;15693.5;15693.5;1
20211206 162600;15705;15721.25;15705;15721.25;9
20211206 162700;15720.75;15720.75;15711.5;15714.25;8
20211206 163000;15719;15719;15719;15719;1
20211206 163100;15704.25;15730;15703.25;15730;9
20211206 163200;15700;15700;15700;15700;3
20211206 163300;15715.25;15717.25;15696.75;15696.75;6
20211206 163400;15716;15718.25;15716;15718.25;2
20211206 163500;15730;15747.25;15730;15740.25;14
20211206 163600;15741.5;15751.5;15741.5;15747.75;12
20211206 163700;15750;15750;15738.75;15741;10
20211206 163800;15739.5;15739.5;15739.5;15739.5;1
20211206 163900;15731;15736.5;15731;15736.5;4
20211206 164000;15745.5;15745.5;15744.25;15744.25;2
20211206 164100;15740;15744.5;15739.25;15739.25;7
20211206 164200;15735.5;15749.25;15735.5;15749.25;4
20211206 164300;15744.75;15744.75;15737.25;15737.25;6
20211206 164400;15735.5;15748.25;15733.5;15748.25;20
20211206 164500;15749.25;15768.25;15749;15766.5;36
20211206 164600;15770;15771;15765.25;15771;7
20211206 164700;15746.25;15746.25;15741.75;15741.75;5
20211206 164800;15739.25;15739.25;15732.75;15736;3
20211206 164900;15739.75;15748;15739.75;15748;3
20211206 165000;15731.5;15731.5;15718.25;15718.25;4
20211206 165100;15725;15728.25;15725;15728.25;4
20211206 165200;15715.5;15715.5;15709.5;15715.5;5
20211206 165300;15718.5;15718.5;15718.5;15718.5;1
20211206 165400;15719;15719;15719;15719;1
20211206 165600;15722.5;15722.5;15722;15722;3
20211206 165700;15728;15728;15728;15728;1
20211206 165800;15713.5;15713.5;15713;15713;7
20211206 165900;15707.5;15726;15707.5;15726;2
20211206 170100;15728.75;15740;15728.75;15740;2
20211206 170200;15730.75;15730.75;15730.75;15730.75;1
20211206 170400;15741.5;15741.5;15733.25;15733.25;10
20211206 170500;15736.25;15736.25;15736.25;15736.25;1
20211206 170600;15733.75;15733.75;15733.75;15733.75;1
20211206 170700;15709;15709;15709;15709;2
20211206 170800;15716.25;15716.25;15716.25;15716.25;1
20211206 170900;15719.5;15719.5;15719.5;15719.5;1
20211206 171000;15729.25;15734.75;15729.25;15734.75;3
20211206 171200;15740;15745.75;15740;15745.75;5
20211206 171300;15760.25;15760.25;15759.75;15760.25;3
20211206 171400;15760.5;15760.5;15760.5;15760.5;1
20211206 171500;15759.5;15762;15755.75;15755.75;6
20211206 171600;15753;15753;15753;15753;1
20211206 171700;15763.5;15769.5;15763.5;15769.5;6
20211206 171800;15770.5;15777;15768;15768;9
20211206 171900;15780;15780;15780;15780;3
20211206 172000;15786.5;15790;15784;15784;6
20211206 172100;15783.5;15783.5;15780.5;15780.5;4
20211206 172200;15780;15788.25;15779.5;15787.5;9
20211206 172300;15791.75;15793.75;15791.75;15793.75;5
20211206 172400;15780.75;15780.75;15775.5;15775.5;4
20211206 172600;15786;15790.5;15786;15790.5;3
20211206 172700;15780;15780;15780;15780;1
20211206 172800;15785;15785;15785;15785;1
20211206 172900;15788;15790;15781;15781;7
20211206 173000;15786.75;15786.75;15786.75;15786.75;1
20211206 173100;15781.75;15782.5;15781.75;15782.5;2
20211206 173200;15792.75;15799;15792.75;15794.5;5
20211206 173300;15793.25;15793.25;15793.25;15793.25;2
20211206 173400;15789;15800.5;15787.5;15800;19
20211206 173500;15800.5;15805.75;15798.75;15800.5;47
20211206 173600;15802.75;15810;15802.75;15808;5
20211206 173700;15806.25;15806.25;15806.25;15806.25;2
20211206 173800;15802;15802;15799;15799;5
20211206 174000;15804;15804.75;15804;15804.75;4
20211206 174100;15797;15797;15797;15797;1
20211206 174200;15795.5;15800;15795.5;15800;4
20211206 174300;15793.5;15795.75;15792.5;15795.75;3
20211206 174400;15788;15788;15772;15772;6
20211206 174500;15780.5;15780.5;15780.5;15780.5;1
20211206 174600;15787.75;15795.25;15787.75;15794;9
20211206 174700;15792.5;15802;15792.5;15802;4
20211206 174800;15800.75;15800.75;15800.75;15800.75;1
20211206 174900;15801.5;15801.5;15801.5;15801.5;1
20211206 175000;15803.75;15804.25;15803.75;15804.25;3
20211206 175100;15805.75;15806.75;15804.25;15804.25;6
20211206 175200;15804.5;15805.75;15804.5;15805.75;3
20211206 175300;15806.25;15807.25;15806.25;15807.25;6
20211206 175400;15800;15811.75;15800;15807.5;3
20211206 175500;15808.25;15810.75;15808.25;15810.75;2
20211206 175600;15810.75;15823;15804.75;15823;19
20211206 175700;15825;15825;15820.75;15822.25;13
20211206 175800;15823.5;15823.5;15822.25;15822.25;9
20211206 175900;15823.75;15832;15823.75;15831.75;15
20211206 180000;15831.75;15833.5;15824;15833.5;10
20211206 180100;15836;15840.75;15825.5;15826;18
20211206 180200;15823;15826;15822.25;15824.25;5
20211206 180300;15821.75;15821.75;15818.75;15818.75;8
20211206 180400;15834.5;15845.5;15834.5;15845.5;7
20211206 180500;15843.25;15843.25;15842;15842;2
20211206 180600;15841.25;15842.5;15837;15837.75;442
20211206 180700;15840;15845;15837;15841.25;110
20211206 180900;15833;15833;15833;15833;10
20211206 181100;15844;15844;15844;15844;1
20211206 181200;15837;15837;15837;15837;4
20211206 181300;15838.5;15838.5;15835;15835;2
20211206 181400;15831;15831;15831;15831;1
20211206 181500;15830;15830;15825.75;15827.75;11
20211206 181600;15829.75;15837;15829.75;15837;2
20211206 181700;15835;15837;15835;15837;2
20211206 181800;15833.25;15833.25;15833.25;15833.25;1
