20240307 171700;18566.75;18570.25;18566.5;18570.25;5
20240307 171800;18572.25;18572.25;18569.75;18570.75;10
20240307 171900;18571;18576;18570.25;18570.25;23
20240307 172000;18569;18570;18568.5;18570;4
20240307 172100;18570.25;18578.5;18570.25;18574.75;9
20240307 172200;18568.5;18568.5;18564;18566;12
20240307 172300;18563.5;18566.5;18562.5;18565.75;5
20240307 172400;18561;18561;18553.75;18557.5;15
20240307 172500;18557.75;18561;18557.75;18560.75;19
20240307 172600;18565.75;18567;18565.25;18567;4
20240307 172700;18568.75;18570;18568.75;18570;10
20240307 172800;18567.25;18568;18566.25;18566.25;7
20240307 172900;18567;18568;18566.75;18567.25;7
20240307 173000;18568;18568;18557.5;18558.5;12
20240307 173100;18556;18557.25;18550.5;18550.5;17
20240307 173200;18550;18550.25;18546;18550;13
20240307 173300;18555.75;18555.75;18554.25;18554.25;4
20240307 173400;18556.25;18556.25;18549.25;18549.5;5
20240307 173500;18549.5;18553;18547.25;18552;5
20240307 173600;18552.5;18555.5;18552.5;18555.5;5
20240307 173700;18558.75;18566.75;18558.5;18566.75;10
20240307 173800;18564.75;18564.75;18559.75;18559.75;3
20240307 173900;18564.5;18564.5;18560.5;18560.5;4
20240307 174000;18558;18558;18558;18558;2
20240307 174100;18560;18560;18550.75;18551;9
20240307 174200;18545;18545.5;18538.25;18538.25;24
20240307 174300;18536.75;18542.75;18536.75;18542.75;18
20240307 174400;18543.75;18549.75;18543.75;18546.75;7
20240307 174500;18546.5;18555;18546.5;18555;7
20240307 174600;18556.75;18557.75;18556.75;18557.75;3
20240307 174700;18557.5;18557.5;18555.75;18555.75;3
20240307 174800;18557.5;18558.5;18557.5;18558.25;5
20240307 174900;18559.5;18559.5;18559.25;18559.25;4
20240307 175000;18555.5;18555.5;18551.25;18552.5;3
20240307 175100;18553;18553;18548;18551;7
20240307 175200;18553.25;18556.5;18553.25;18555;6
20240307 175300;18557.75;18563.25;18557.75;18560.25;58
20240307 175400;18560.75;18562;18556.75;18556.75;8
20240307 175500;18556.5;18558.5;18554;18556;17
20240307 175600;18554;18554;18549;18549;11
20240307 175700;18552.75;18552.75;18552.75;18552.75;1
20240307 175800;18551.5;18555.5;18549.25;18555.5;5
20240307 175900;18554.25;18557;18554.25;18556.75;6
20240307 180000;18557.25;18558.25;18557.25;18558.25;5
20240307 180100;18558.25;18564;18558.25;18560.75;17
20240307 180200;18562.5;18564.75;18562.5;18564.75;6
20240307 180300;18561.5;18562.25;18561.5;18562.25;2
20240307 180400;18564;18564;18561.25;18561.25;4
20240307 180500;18558.25;18558.25;18557.5;18558;7
20240307 180600;18555.5;18555.5;18547.5;18548;12
20240307 180700;18546.75;18549.75;18542.75;18549.25;11
20240307 180800;18549;18555.75;18546.75;18555.75;8
20240307 180900;18553.25;18557.75;18553.25;18554;6
20240307 181000;18555.5;18565.25;18555.5;18565.25;16
20240307 181100;18566.75;18568;18566.75;18568;4
20240307 181200;18568.75;18569.75;18565.25;18567.75;63
20240307 181300;18568;18568.25;18562.25;18562.25;26
20240307 181400;18564;18564;18560.25;18560.5;8
20240307 181500;18561;18561;18555;18560;6
20240307 181600;18563;18568.75;18563;18568.75;5
20240307 181700;18568;18571.5;18567.75;18568.5;28
20240307 181800;18569.25;18569.25;18567;18567;8
20240307 181900;18568;18568;18563;18563;6
20240307 182000;18564.5;18566;18562.5;18566;8
20240307 182100;18566.75;18568.25;18566.75;18568.25;3
20240307 182200;18565.75;18565.75;18563;18563;2
20240307 182300;18563.5;18566.25;18563.5;18566.25;6
20240307 182400;18566.75;18570.25;18566.75;18570.25;5
20240307 182500;18572;18572;18572;18572;2
20240307 182600;18571.5;18571.5;18567.75;18567.75;7
20240307 182700;18567.25;18568.25;18564.5;18568.25;6
20240307 182800;18569.5;18572.25;18568;18570.25;21
20240307 182900;18570;18572.5;18568.5;18572.5;6
20240307 183000;18575;18577.25;18574;18576.25;18
20240307 183100;18578;18580.5;18571.75;18573.25;49
20240307 183200;18575.25;18576.25;18570.75;18572.25;23
20240307 183300;18575.75;18579.75;18572.5;18579.75;43
20240307 183400;18578.25;18585;18578.25;18584.25;26
20240307 183500;18585.25;18585.5;18581.75;18584.5;30
20240307 183600;18584.5;18587.5;18582.75;18585;38
20240307 183700;18588;18589.5;18586;18589.5;19
20240307 183800;18590.75;18594.5;18585.5;18585.5;34
20240307 183900;18586.25;18593;18585.25;18593;13
20240307 184000;18592.5;18595;18591.75;18593.5;21
20240307 184100;18593.25;18593.25;18589.5;18589.5;5
20240307 184200;18589.75;18589.75;18586.75;18587.5;6
20240307 184300;18587.25;18587.5;18584;18584;8
20240307 184400;18588.5;18588.5;18588;18588;4
20240307 184500;18591.5;18592.25;18590;18592;9
20240307 184600;18593.5;18593.5;18590.5;18590.5;5
20240307 184700;18592;18595;18591.5;18595;10
20240307 184800;18596;18600.5;18592.25;18595;64
20240307 184900;18596.5;18600;18595.5;18598.25;15
20240307 185000;18598.25;18601;18597.5;18599.75;16
20240307 185100;18599.75;18606.75;18599.75;18602.75;42
20240307 185200;18601.75;18602;18599;18602;16
20240307 185300;18602.75;18604;18601.75;18603.25;13
20240307 185400;18604;18604;18598.5;18601;21
20240307 185500;18602.5;18604.75;18601.5;18604.75;8
20240307 185600;18606.75;18608.75;18606;18606;7
20240307 185700;18606.75;18607.5;18606.25;18607.25;5
20240307 185800;18609;18609.5;18604.75;18606;14
20240307 185900;18606.75;18607;18606.75;18607;3
20240307 190000;18608.5;18608.75;18600.25;18602;29
20240307 190100;18603.75;18604;18587.5;18596;54
20240307 190200;18594;18598.5;18591.75;18598.5;22
20240307 190300;18601;18605.75;18600.25;18603.25;50
20240307 190400;18605.25;18607.75;18605.25;18606.5;15
20240307 190500;18605.25;18606;18605.25;18606;3
20240307 190600;18604.75;18605;18600.75;18600.75;13
20240307 190700;18602.5;18602.5;18597.25;18597.25;32
20240307 190800;18597;18601.25;18597;18601.25;19
20240307 190900;18599.5;18599.5;18591.25;18591.5;51
20240307 191000;18590.75;18591;18587.5;18587.75;24
20240307 191100;18594.25;18600;18594.25;18599.25;30
20240307 191200;18599.25;18601.5;18597.5;18597.5;13
20240307 191300;18597.75;18600;18597.75;18600;6
20240307 191400;18599;18599;18595;18596.5;23
20240307 191500;18597.75;18602.5;18597.25;18600;39
20240307 191600;18600;18603.75;18600;18600.5;16
20240307 191700;18602.5;18602.5;18592.5;18595;58
20240307 191800;18596;18598.5;18592.25;18592.75;40
20240307 191900;18591;18591.5;18585;18586;33
20240307 192000;18587;18595.5;18587;18595.5;53
20240307 192100;18595.5;18595.5;18583.5;18588;24
20240307 192200;18589.5;18595.5;18589.5;18591.75;33
20240307 192300;18591.75;18594.5;18591.25;18594.5;11
20240307 192400;18593.75;18594.25;18585;18586.25;172
20240307 192500;18585.5;18590.25;18585.5;18586.75;33
20240307 192600;18585.25;18589.5;18584.75;18588.5;24
20240307 192700;18587.75;18591.5;18586;18591.5;23
20240307 192800;18592.25;18592.25;18590;18590;2
20240307 192900;18590.75;18592.5;18586.25;18586.25;14
20240307 193000;18590.75;18591.75;18589;18591.25;11
20240307 193100;18590;18596;18589.5;18596;35
20240307 193200;18594.25;18594.25;18590.5;18590.5;12
20240307 193300;18590.25;18594.75;18590.25;18593.25;14
20240307 193400;18593.25;18594;18587.75;18588.75;13
20240307 193500;18590.75;18598.25;18590.75;18595.25;27
20240307 193600;18595.25;18596;18594.25;18595.75;12
20240307 193700;18596.5;18596.5;18593.25;18595.5;13
20240307 193800;18597;18599;18592.75;18592.75;7
20240307 193900;18592.75;18597;18592.75;18597;8
20240307 194000;18596.75;18599.75;18596.75;18598.5;8
20240307 194100;18602.25;18602.75;18599.5;18602.75;8
20240307 194200;18600.25;18601.25;18598.5;18599.75;13
20240307 194300;18600.5;18600.75;18598.75;18600.75;7
20240307 194400;18598.75;18598.75;18596;18596.5;5
20240307 194500;18595;18596.25;18592.5;18596.25;6
20240307 194600;18596;18597.75;18596;18597.75;3
20240307 194700;18598.75;18601.25;18596.5;18596.5;6
20240307 194800;18596.5;18597.25;18595.75;18597;7
20240307 195000;18600;18604.75;18600;18602.75;19
20240307 195100;18602.25;18602.5;18600.5;18600.5;5
20240307 195300;18601;18602.75;18601;18602.75;3
20240307 195400;18604.5;18605;18601.75;18601.75;13
20240307 195500;18601;18605.75;18601;18605.75;6
20240307 195600;18602.75;18603;18600.25;18600.25;3
20240307 195700;18602;18604.5;18599.5;18601.25;33
20240307 195800;18598.75;18598.75;18584.5;18584.5;12
20240307 195900;18587;18587;18574;18578.75;34
20240307 200000;18576.25;18577.75;18576;18577.75;4
20240307 200100;18573.5;18573.5;18539.75;18549.5;142
20240307 200200;18551.75;18555.5;18549.75;18552.25;11
20240307 200300;18550.25;18563;18546;18555;30
20240307 200400;18551.25;18555.25;18551.25;18555.25;4
20240307 200500;18562.25;18562.25;18562;18562.25;3
20240307 200600;18561.5;18561.5;18556;18556;6
20240307 200700;18562.75;18566.5;18561.25;18566.25;14
20240307 200800;18567.5;18568.25;18565.75;18565.75;8
20240307 200900;18564.25;18564.25;18549.75;18554;38
20240307 201000;18552;18557;18552;18557;16
20240307 201100;18556.5;18557.75;18553.75;18557.25;15
20240307 201200;18555.25;18555.5;18546.25;18550;54
20240307 201300;18549.75;18555;18549.75;18555;13
20240307 201400;18554.25;18560.5;18554.25;18560.5;7
20240307 201500;18563.25;18569.25;18563.25;18569.25;2
20240307 201600;18565.75;18566;18561.5;18565;5
20240307 201700;18564;18565.5;18562.5;18562.5;3
20240307 201800;18560.5;18562.5;18555.75;18558.5;15
20240307 201900;18555.5;18557.5;18552.5;18557.5;5
20240307 202100;18558;18558;18548.75;18554;54
20240307 202200;18555.75;18556.75;18551;18556.75;14
20240307 202300;18551.75;18553.75;18551.5;18553.75;17
20240307 202400;18555.25;18555.25;18548.25;18548.25;45
20240307 202500;18547.25;18557.25;18545;18552.75;44
20240307 202600;18552;18557.25;18550.25;18557.25;4
20240307 202700;18556;18560;18555.5;18556.5;25
20240307 202800;18555.25;18558.5;18554.5;18556.25;12
20240307 202900;18555.5;18555.5;18549.25;18552.5;10
20240307 203000;18554.25;18554.25;18552.75;18553.5;11
20240307 203100;18553.25;18556.25;18552.75;18553.75;25
20240307 203200;18556.5;18559;18555.75;18558;12
20240307 203300;18561.75;18566.75;18561.75;18563.75;45
20240307 203400;18563.5;18564.75;18560;18560.25;30
20240307 203500;18560.5;18564.5;18560.5;18563;12
20240307 203600;18562.5;18564.5;18560.75;18564.5;21
20240307 203700;18563;18563.75;18562.25;18563.5;10
20240307 203800;18564;18567;18560.75;18560.75;21
20240307 203900;18565.25;18566;18563.25;18564.25;15
20240307 204000;18566;18570.5;18566;18569.75;9
20240307 204100;18569.5;18575.5;18569.5;18573.5;54
20240307 204200;18572.5;18578.75;18572.5;18578.25;37
20240307 204300;18576.75;18583.5;18576.5;18581;71
20240307 204400;18581.75;18582;18575.5;18576.5;44
20240307 204500;18580.5;18584.5;18579.5;18582;47
20240307 204600;18580;18583.25;18578;18583.25;22
20240307 204700;18583.5;18583.5;18577;18577;30
20240307 204800;18581.25;18582.25;18573;18576.75;26
20240307 204900;18575.75;18575.75;18565.25;18566.25;50
20240307 205000;18567;18568.75;18561.5;18562.75;48
20240307 205100;18561.75;18567.5;18557.75;18561;19
20240307 205200;18561.75;18568.75;18555;18566.5;13
20240307 205300;18566.5;18570.75;18566.5;18567.5;13
20240307 205400;18571;18571.25;18566.75;18571.25;49
20240307 205500;18570.25;18583;18569.5;18581.75;110
20240307 205600;18580.75;18589.75;18580;18582;122
20240307 205700;18583.5;18583.5;18566.5;18566.75;80
20240307 205800;18568.75;18568.75;18557.5;18561;175
20240307 205900;18560;18571.25;18559.5;18570.75;105
20240307 210000;18570.75;18572.75;18559.25;18560;173
20240307 210100;18559;18561.25;18552.5;18560.5;59
20240307 210200;18558.25;18562.25;18555.25;18555.25;18
20240307 210300;18548.75;18548.75;18542;18546.75;18
20240307 210400;18544.25;18544.25;18533.5;18534.75;9
20240307 210500;18546.25;18546.25;18542.75;18542.75;2
20240307 210600;18541.5;18541.5;18498;18499.25;136
20240307 210700;18507.75;18518.75;18507.75;18516.5;14
20240307 210800;18516.75;18526.25;18516.75;18519.25;14
20240307 210900;18519.25;18519.25;18513.25;18516;14
20240307 211000;18514.25;18514.25;18511.25;18511.25;3
20240307 211100;18508.5;18513.75;18508.5;18513;15
20240307 211200;18510.5;18513;18510;18510;10
20240307 211300;18509.5;18511;18509.5;18510.25;5
20240307 211400;18509.75;18518.5;18509.5;18516;119
20240307 211500;18518;18518;18512.75;18515.75;35
20240307 211600;18514;18514.75;18453.5;18453.5;110
20240307 211700;18454.75;18462.25;18411;18426.25;94
20240307 211800;18430;18477.25;18428;18476.5;35
20240307 211900;18477.5;18519.5;18477.5;18496;40
20240307 212000;18493.25;18493.25;18467.5;18467.5;21
20240307 212100;18475.5;18475.75;18475.5;18475.75;2
20240307 212200;18478.75;18486.25;18478.75;18486.25;4
20240307 212300;18475;18475;18451;18454.5;16
20240307 212400;18450.25;18459.5;18449.75;18457;16
20240307 212500;18453.75;18453.75;18449;18453.75;13
20240307 212600;18455;18455.75;18455;18455.75;2
20240307 212700;18458.75;18470;18458.75;18470;28
20240307 212800;18456.5;18456.5;18453.75;18453.75;6
20240307 212900;18472;18481.25;18472;18481.25;11
20240307 213000;18479.5;18482;18479.5;18482;6
20240307 213100;18477;18477.25;18477;18477.25;6
20240307 213200;18475.25;18478.25;18475.25;18478.25;3
20240307 213300;18484;18484;18484;18484;1
20240307 213400;18477;18477;18473.75;18476;5
20240307 213500;18472.5;18472.5;18465.5;18466.25;10
20240307 213600;18465;18465;18462;18465;4
20240307 213700;18457.25;18468.5;18457.25;18468.5;2
20240307 213800;18471.25;18492.75;18471.25;18492.75;18
20240307 213900;18493;18497.25;18492;18497.25;4
20240307 214000;18492.5;18492.5;18492.5;18492.5;1
20240307 214200;18488.5;18488.5;18488.5;18488.5;1
20240307 214300;18500;18500;18495;18495;10
20240307 214400;18493;18493;18484.5;18485.25;6
20240307 214600;18491;18491;18491;18491;1
20240307 214700;18491.25;18492;18491.25;18492;3
20240307 214800;18492.5;18492.5;18492.5;18492.5;1
20240307 215000;18491.25;18491.25;18486.5;18487.25;49
20240307 215100;18487.25;18488.75;18486.25;18488.25;25
20240307 215200;18499;18502.25;18499;18502.25;9
20240307 215300;18506.5;18508.5;18506.5;18508.25;13
20240307 215400;18506;18507.75;18505.75;18507.75;6
20240307 215600;18509.5;18511.25;18507.5;18507.5;10
20240307 215700;18508.25;18508.25;18507.5;18507.5;2
20240307 215800;18500.5;18500.5;18500.5;18500.5;1
20240307 220000;18504.25;18504.25;18504.25;18504.25;4
20240307 230100;18526;18538.25;18526;18527.75;46
20240307 230200;18526.5;18527;18516.25;18517.75;41
20240307 230300;18515.75;18515.75;18510.75;18510.75;21
20240307 230400;18511.25;18518.25;18506.25;18508.75;47
20240307 230500;18511.75;18512;18510;18510.75;10
20240307 230600;18511;18512.5;18509.25;18511.5;17
20240307 230700;18511.5;18527.25;18511;18525.25;49
20240307 230800;18526.75;18527.25;18523.25;18523.5;11
20240307 230900;18522.5;18522.5;18521.75;18521.75;10
20240307 231000;18521.5;18522;18510;18510;17
20240307 231100;18509.5;18515.5;18509.5;18515.5;20
20240307 231200;18516.75;18516.75;18513;18513;8
20240307 231300;18512.5;18516.25;18511.25;18514.75;11
20240307 231400;18516.5;18516.75;18506.25;18506.25;22
20240307 231500;18507.5;18511.5;18506.75;18511.5;20
20240307 231600;18510;18515;18510;18515;10
20240307 231700;18514.5;18515.5;18511.5;18512.75;25
20240307 231800;18514;18515.25;18513;18514.25;9
20240307 231900;18517.75;18518.25;18515.25;18515.25;7
20240307 232000;18515.25;18515.75;18513.75;18514.5;14
20240307 232100;18515.5;18526;18515.5;18525.75;24
20240307 232200;18524.75;18526;18524.75;18526;4
20240307 232300;18524.75;18524.75;18524.75;18524.75;3
20240307 232400;18522.75;18524.75;18522.5;18524.75;4
20240307 232500;18527.25;18527.25;18518.75;18522.25;11
20240307 232600;18521.5;18525.75;18521.5;18525;14
20240307 232700;18522;18522;18520.75;18521.5;5
20240307 232800;18517;18517.75;18517;18517.5;3
20240307 232900;18516;18517.25;18516;18517.25;4
20240307 233000;18516.25;18516.25;18513.25;18514.25;9
20240307 233100;18515;18516.25;18515;18515;8
20240307 233200;18516;18517.75;18514;18514;23
20240307 233300;18514.5;18515.25;18513.75;18514.5;9
20240307 233400;18514.75;18514.75;18514.75;18514.75;3
20240307 233500;18513.75;18515.75;18513.75;18515.75;9
20240307 233600;18515.25;18515.25;18514.75;18515;3
20240307 233700;18514.75;18514.75;18511.25;18512;13
20240307 233800;18512.25;18512.25;18511;18511;3
20240307 233900;18511.75;18514.5;18511.75;18514.25;13
20240307 234000;18514.25;18514.25;18512.25;18512.25;3
20240307 234100;18512.75;18517.25;18512.75;18517.25;5
20240307 234200;18516;18516;18514.5;18514.5;6
20240307 234300;18515.75;18517;18515;18515.75;9
20240307 234400;18514.75;18514.75;18514.75;18514.75;1
20240307 234500;18515;18515;18514;18514;2
20240307 234600;18515.25;18515.25;18513.75;18513.75;11
20240307 234700;18512.75;18515;18512.75;18514;4
20240307 234800;18514.25;18514.75;18513;18513;7
20240307 234900;18513.75;18514.5;18513;18513.25;9
20240307 235000;18514.25;18517;18512.75;18517;8
20240307 235100;18516.25;18517.25;18515.75;18517.25;13
20240307 235200;18517;18517;18512.75;18512.75;8
20240307 235300;18513.5;18513.5;18511;18511;11
20240307 235400;18511;18512.75;18511;18512.25;4
20240307 235500;18512.25;18513;18511.5;18512.75;8
20240307 235600;18512.75;18513.75;18510;18511;12
20240307 235700;18509.5;18509.75;18507.5;18508.5;14
20240307 235800;18510;18513.5;18509.75;18513;18
20240307 235900;18513;18514.75;18513;18514;13
20240308 000000;18513.5;18516.5;18513.5;18515;11
20240308 000100;18516.5;18524.75;18516.5;18524.25;36
20240308 000200;18522.75;18522.75;18510.5;18514.75;25
20240308 000300;18515;18521.5;18514.5;18521.5;22
20240308 000400;18521.25;18523.5;18520;18520;13
20240308 000500;18516.25;18517;18514;18515;12
20240308 000600;18514.25;18515.5;18513;18513.25;6
20240308 000700;18513.75;18513.75;18511.25;18512.25;6
20240308 000800;18512.5;18513.25;18512.5;18513.25;4
20240308 000900;18511.25;18511.25;18502;18502;7
20240308 001000;18505.5;18505.5;18504;18504;4
20240308 001100;18505;18509;18501.5;18501.5;10
20240308 001200;18502.5;18503.25;18499.75;18502.5;37
20240308 001300;18502.25;18505;18502.25;18504.25;13
20240308 001400;18504.5;18504.5;18502.25;18504;10
20240308 001500;18504.5;18510;18504.5;18510;11
20240308 001600;18511.25;18514.25;18510.75;18514.25;14
20240308 001700;18513.25;18515.5;18513;18515.25;13
20240308 001800;18515.25;18518.25;18514.5;18516.5;13
