20250911 184800;24263.5;24263.5;24260.5;24262.25;3
20250911 184900;24261.75;24263;24261.75;24263;2
20250911 185000;24264.75;24268;24264.75;24266.5;12
20250911 185100;24266.5;24273.25;24266.5;24267.25;25
20250911 185200;24267;24267.75;24265.5;24266.25;6
20250911 185300;24266.5;24266.75;24264.75;24266.75;11
20250911 185400;24265.75;24267;24265;24267;8
20250911 185500;24264.5;24266.25;24264.5;24266.25;10
20250911 185600;24265.25;24265.25;24265;24265;2
20250911 185700;24266.25;24267.5;24266.25;24267.25;3
20250911 185800;24268.75;24271.5;24268.75;24271.5;2
20250911 185900;24267.75;24267.75;24265.5;24265.5;7
20250911 190000;24264.75;24264.75;24263.75;24263.75;4
20250911 190100;24262.5;24263.25;24260;24260.75;9
20250911 190200;24259.75;24264;24259.75;24264;4
20250911 190300;24263.75;24263.75;24263.75;24263.75;1
20250911 190400;24261.25;24261.75;24261.25;24261.75;2
20250911 190500;24261.25;24261.25;24261.25;24261.25;1
20250911 190600;24261.75;24261.75;24261.75;24261.75;1
20250911 190700;24262.25;24265.5;24262.25;24265.5;3
20250911 190900;24259.5;24259.5;24257;24257;7
20250911 191100;24258;24258;24258;24258;1
20250911 191200;24258.25;24261.25;24258.25;24258.75;11
20250911 191300;24258.5;24259.25;24258.25;24258.75;16
20250911 191400;24261.5;24261.5;24256.5;24256.5;3
20250911 191500;24254.25;24254.25;24252;24253.5;7
20250911 191600;24253;24253;24252.25;24252.25;2
20250911 191700;24256.25;24256.25;24255;24255.75;4
20250911 191800;24256.25;24257.5;24254.75;24257.5;5
20250911 191900;24258.75;24261.25;24258.25;24261.25;12
20250911 192000;24262.25;24263.75;24261;24261;38
20250911 192100;24261;24262.25;24258;24258;31
20250911 192200;24260.5;24260.5;24260;24260;2
20250911 192300;24262.75;24263.25;24262.75;24263.25;3
20250911 192400;24264;24266.5;24264;24265.5;20
20250911 192500;24265.75;24265.75;24263.75;24263.75;6
20250911 192600;24264.75;24267;24264.75;24267;9
20250911 192700;24262.75;24263.5;24262;24263.5;6
20250911 192800;24260.25;24264;24260.25;24264;7
20250911 192900;24263.75;24265.25;24263.75;24264.25;7
20250911 193000;24263.75;24263.75;24263.25;24263.25;2
20250911 193100;24261.75;24268.5;24261.75;24267.75;8
20250911 193200;24267.5;24271.5;24267.5;24271;20
20250911 193300;24270.75;24270.75;24268;24268;5
20250911 193400;24267;24270;24267;24269.5;4
20250911 193500;24267;24267.75;24259.5;24266.5;138
20250911 193600;24267;24268;24261.75;24261.75;16
20250911 193700;24260;24261.5;24260;24261.25;3
20250911 193800;24262.25;24265;24261.75;24264.75;9
20250911 193900;24265.25;24266;24264.75;24265.75;7
20250911 194000;24267;24268;24267;24267.25;7
20250911 194100;24267.5;24268.25;24263;24263;4
20250911 194200;24263.25;24263.5;24259.75;24259.75;8
20250911 194300;24260.75;24261;24255.75;24256.75;26
20250911 194400;24257.75;24259.75;24256.25;24256.25;15
20250911 194500;24257;24258.25;24257;24257;10
20250911 194600;24257;24265.25;24255;24263.5;50
20250911 194700;24264.75;24265.75;24263.75;24263.75;9
20250911 194800;24265;24267;24265;24266.5;6
20250911 194900;24266;24266;24262.75;24265.25;23
20250911 195000;24266.5;24268;24265.75;24267.25;4
20250911 195100;24267.75;24273.5;24260.5;24273;38
20250911 195200;24273;24273.75;24270.75;24272.25;9
20250911 195300;24270.75;24270.75;24265.5;24268;16
20250911 195400;24268;24268;24262;24263.5;20
20250911 195500;24261.25;24273;24261.25;24268.25;41
20250911 195600;24270.25;24270.25;24258.25;24258.25;40
20250911 195700;24258.5;24262.25;24257.75;24262.25;10
20250911 195800;24262;24266.5;24261.25;24266.5;12
20250911 195900;24262.5;24265.25;24262;24262.5;19
20250911 200000;24265.75;24269.75;24238.5;24243;223
20250911 200100;24242.5;24245.75;24235;24237;91
20250911 200200;24236.25;24241;24235.25;24241;16
20250911 200300;24241;24241;24239;24239.25;8
20250911 200400;24238;24238.5;24237.75;24238.5;3
20250911 200500;24239;24242;24236.5;24242;4
20250911 200600;24240.75;24255;24240.75;24253;27
20250911 200700;24252;24253.25;24252;24253.25;4
20250911 200800;24252.5;24252.5;24252.5;24252.5;1
20250911 200900;24252;24252.5;24252;24252.5;2
20250911 201000;24252.5;24252.5;24252.5;24252.5;1
20250911 201200;24250;24250;24248.75;24248.75;6
20250911 201300;24244.5;24244.5;24243;24244.5;3
20250911 201400;24241.5;24241.5;24239.5;24239.5;8
20250911 201500;24238.25;24238.25;24235.75;24237;5
20250911 201700;24243.75;24243.75;24243.75;24243.75;1
20250911 201800;24242.25;24242.25;24240;24240;2
20250911 201900;24239;24239;24238;24238;2
20250911 202200;24241.5;24241.5;24241.5;24241.5;1
20250911 202600;24241.25;24241.25;24240.5;24240.5;2
20250911 202900;24243.25;24243.25;24243.25;24243.25;1
20250911 203000;24242.75;24243;24242.75;24243;31
20250911 203700;24244.75;24244.75;24240;24240;2
20250911 204000;24239.25;24239.25;24239.25;24239.25;1
20250911 204100;24238;24238;24238;24238;1
20250911 204400;24239;24239;24239;24239;1
20250911 204500;24239;24239;24239;24239;1
20250911 204600;24236.5;24237.75;24236.5;24237.75;2
20250911 204700;24240;24240;24240;24240;1
20250911 204800;24242.5;24242.5;24242.5;24242.5;1
20250911 205000;24240.75;24241.5;24240.75;24241.25;14
20250911 205100;24241.75;24241.75;24241.75;24241.75;1
20250911 205800;24238.5;24238.5;24238.5;24238.5;1
20250911 210000;24238.75;24239.75;24235;24238;10
20250911 210100;24238;24238;24238;24238;6
20250911 220100;24255.75;24255.75;24244.5;24244.5;6
20250911 220200;24248.5;24254;24248.5;24254;2
20250911 220500;24248.75;24250;24246.75;24250;14
20250911 220600;24249.25;24249.5;24249.25;24249.5;2
20250911 220700;24249;24252.5;24248.5;24248.5;9
20250911 220800;24249.5;24252.5;24249.5;24252.5;5
20250911 220900;24253.5;24253.5;24253.5;24253.5;1
20250911 221000;24252.5;24254;24252.5;24253.75;16
20250911 221100;24255;24255;24253.25;24253.5;8
20250911 221200;24252.5;24252.5;24249.75;24249.75;15
20250911 221400;24248.25;24248.5;24248.25;24248.5;2
20250911 221500;24247.25;24247.25;24247;24247;2
20250911 221600;24247.5;24247.5;24246.25;24246.25;3
20250911 221700;24245.25;24245.25;24244.5;24244.5;3
20250911 221800;24244.5;24244.5;24244.5;24244.5;2
20250911 222000;24242.5;24242.5;24242.5;24242.5;1
20250911 222100;24239;24239;24239;24239;1
20250911 222200;24242.5;24248.25;24242.5;24248.25;7
20250911 222300;24246.75;24246.75;24245.5;24245.75;3
20250911 222500;24244.75;24244.75;24244.75;24244.75;1
20250911 222600;24246;24246;24246;24246;1
20250911 222800;24242.5;24244;24242.5;24243;7
20250911 222900;24243;24243;24243;24243;1
20250911 223000;24245.25;24245.5;24245.25;24245.5;2
20250911 223100;24244.75;24246.5;24244.75;24246.5;2
20250911 223200;24240.75;24240.75;24238;24239;6
20250911 223300;24241.25;24241.25;24241.25;24241.25;1
20250911 223400;24240;24241.5;24240;24241.5;3
20250911 223500;24239.75;24239.75;24239.75;24239.75;1
20250911 223600;24238.5;24239.75;24238.25;24239.75;3
20250911 223700;24239.5;24240.75;24239.5;24240.75;6
20250911 223800;24237.5;24237.5;24237.5;24237.5;1
20250911 223900;24236.75;24236.75;24236.75;24236.75;2
20250911 224100;24237;24237.25;24237;24237.25;3
20250911 224200;24237.5;24238.5;24232.5;24234;24
20250911 224300;24234.75;24236.25;24234.75;24236;6
20250911 224400;24235.25;24235.25;24235.25;24235.25;1
20250911 224600;24235.75;24235.75;24235.5;24235.5;4
20250911 224700;24236.5;24237;24236.5;24237;3
20250911 224800;24237.25;24239.75;24237.25;24239.75;13
20250911 224900;24239.25;24239.25;24239.25;24239.25;1
20250911 225000;24239.5;24239.5;24238.75;24238.75;2
20250911 225300;24240.5;24241.25;24240;24241.25;5
20250911 225400;24244;24244;24244;24244;1
20250911 225500;24243;24243;24243;24243;1
20250911 225600;24244.25;24244.25;24244.25;24244.25;1
20250911 225900;24242;24242;24242;24242;1
20250911 230100;24244;24244;24244;24244;1
20250911 230200;24243.75;24244.5;24243.75;24244.5;2
20250911 230300;24241.75;24241.75;24241.75;24241.75;2
20250911 230600;24241;24241;24240;24240;2
20250911 230700;24238;24238;24237.25;24237.25;6
20250911 230800;24238.5;24238.5;24238.25;24238.25;2
20250911 230900;24237.75;24237.75;24237.75;24237.75;1
20250911 231300;24242.5;24242.5;24242.5;24242.5;2
20250911 231400;24242.5;24242.75;24242.5;24242.5;3
20250911 231500;24243.75;24244;24243.75;24244;2
20250911 231600;24247.5;24248.75;24247.5;24248.75;3
20250911 231700;24246;24246;24246;24246;1
20250911 231900;24247;24247;24247;24247;1
20250911 232000;24248.25;24248.75;24248.25;24248.75;2
20250911 232200;24251;24251;24251;24251;1
20250911 232300;24252.75;24253;24252.75;24253;2
20250911 232500;24253.5;24253.5;24253.5;24253.5;1
20250911 232600;24251.75;24252;24251.75;24252;2
20250911 232800;24249.75;24249.75;24249.75;24249.75;1
20250911 232900;24248.5;24249.75;24248.5;24249.75;2
20250911 233000;24249;24249;24249;24249;2
20250911 233100;24250;24250;24250;24250;1
20250911 233200;24252.25;24252.25;24252.25;24252.25;1
20250911 233500;24251.75;24253;24251.75;24253;2
20250911 233600;24254;24254.25;24254;24254.25;2
20250911 233700;24255;24255;24255;24255;2
20250911 233800;24254.75;24254.75;24254.75;24254.75;1
20250911 233900;24253.75;24253.75;24251;24251;2
20250911 234000;24250.75;24250.75;24250.75;24250.75;1
20250911 234100;24250.5;24250.5;24250.5;24250.5;1
20250911 234200;24250;24250;24250;24250;1
20250911 234300;24249;24249.75;24249;24249.75;2
20250911 234400;24250.5;24252.25;24250.5;24252.25;5
20250911 234500;24251.75;24251.75;24251.75;24251.75;1
20250911 234600;24248.75;24248.75;24248.75;24248.75;2
20250911 234900;24249;24249;24249;24249;1
20250911 235300;24250.5;24250.5;24250.5;24250.5;1
20250911 235400;24252;24252.75;24252;24252.75;2
20250911 235800;24254.75;24255.5;24254.75;24255.5;3
20250911 235900;24253.25;24253.25;24253.25;24253.25;1
20250912 000100;24250;24250.75;24242.25;24243.5;21
20250912 000200;24244.25;24244.25;24240;24241.75;9
20250912 000300;24242.25;24243.5;24241.75;24243.5;7
20250912 000400;24241.75;24243.5;24241.75;24241.75;6
20250912 000500;24241.5;24241.5;24241.5;24241.5;2
20250912 000600;24240.5;24241.25;24240.5;24241.25;3
20250912 000700;24239.75;24240.25;24239.75;24240.25;2
20250912 000800;24239;24239;24239;24239;1
20250912 000900;24239.75;24241.5;24239.75;24241.5;2
20250912 001100;24241.5;24243.25;24241.5;24243.25;2
20250912 001200;24243;24243;24242;24242;2
20250912 001300;24243.75;24243.75;24242;24242;2
20250912 001400;24244;24245.25;24244;24245.25;2
20250912 001500;24245.5;24246.75;24243.75;24243.75;5
20250912 001600;24245.75;24245.75;24245.75;24245.75;1
20250912 001700;24246;24246;24244.5;24244.5;2
20250912 001800;24245;24245;24245;24245;2
20250912 001900;24244;24244;24242.5;24242.5;2
20250912 002100;24244.25;24244.25;24244.25;24244.25;1
20250912 002200;24245.5;24249;24245.5;24249;3
20250912 002300;24248;24251.25;24248;24251.25;7
20250912 002400;24249.25;24251.25;24248.5;24251.25;4
20250912 002500;24248.25;24248.5;24248.25;24248.5;2
20250912 002600;24249.75;24252;24249.75;24252;2
20250912 002800;24254;24254;24254;24254;1
20250912 002900;24252.25;24252.25;24252.25;24252.25;1
20250912 003000;24249.75;24249.75;24249.75;24249.75;1
20250912 003100;24248.5;24248.5;24247.75;24247.75;5
20250912 003200;24249.25;24249.25;24244.25;24244.25;4
20250912 003300;24241.25;24242.5;24241.25;24242.5;2
20250912 003500;24242;24242;24241.5;24242;3
20250912 003600;24243;24243;24243;24243;2
20250912 003700;24243.75;24245.5;24243.75;24245.5;2
20250912 003900;24243;24243;24242;24242;6
20250912 004100;24243.25;24243.25;24243.25;24243.25;1
20250912 004300;24242.5;24242.5;24241.75;24241.75;2
20250912 004500;24244;24244;24244;24244;1
20250912 004600;24242.75;24242.75;24241.75;24241.75;3
20250912 004700;24242.75;24243.25;24242.75;24243.25;3
20250912 004900;24244.25;24244.25;24244.25;24244.25;1
20250912 005000;24244.75;24244.75;24244.75;24244.75;1
20250912 005200;24244.75;24244.75;24244;24244;2
20250912 005300;24239;24239;24239;24239;3
20250912 005500;24240;24240.5;24240;24240.5;2
20250912 005600;24241.75;24241.75;24241.75;24241.75;1
20250912 005900;24240.75;24240.75;24240.75;24240.75;1
20250912 010000;24240;24240;24239;24239;2
20250912 010100;24240;24240;24238.75;24238.75;2
20250912 010200;24238.25;24239.5;24238.25;24239.5;2
20250912 010500;24241.75;24241.75;24241.75;24241.75;1
20250912 010900;24240.75;24240.75;24240.75;24240.75;1
20250912 011400;24243.5;24243.5;24243.5;24243.5;1
20250912 011500;24244.75;24244.75;24244.75;24244.75;1
20250912 011600;24246;24246;24244.5;24245;12
20250912 011700;24245.25;24246.75;24245.25;24246.75;2
20250912 012000;24244.5;24244.5;24244.5;24244.5;1
20250912 012100;24245;24245;24245;24245;1
20250912 012200;24242.75;24242.75;24242;24242;2
20250912 012500;24240;24240;24240;24240;2
20250912 012600;24238.25;24238.25;24237.25;24237.25;3
20250912 012700;24235;24235;24235;24235;1
20250912 012800;24235;24235;24235;24235;1
20250912 012900;24235;24235;24235;24235;1
20250912 013100;24238.75;24238.75;24238.75;24238.75;1
20250912 013200;24237.25;24237.25;24236.75;24236.75;2
20250912 013300;24239.25;24239.25;24234;24234;3
20250912 013400;24233.75;24233.75;24233.75;24233.75;1
20250912 013900;24234.75;24234.75;24234.75;24234.75;1
20250912 014000;24237.5;24237.5;24237.5;24237.5;1
20250912 014500;24237.25;24237.25;24237.25;24237.25;1
20250912 014600;24233.25;24233.25;24233.25;24233.25;1
20250912 014700;24232.5;24233.75;24232.25;24233;5
20250912 014900;24236;24236;24236;24236;2
20250912 015000;24234.75;24234.75;24233.5;24233.5;2
20250912 015100;24233;24233;24232;24232;3
20250912 015200;24234.75;24234.75;24234.25;24234.25;2
20250912 015400;24235.5;24235.5;24235.5;24235.5;1
20250912 015500;24236.25;24236.25;24236;24236;2
20250912 015600;24236;24236;24236;24236;1
20250912 015700;24235.25;24235.5;24233.75;24235.5;5
20250912 015800;24235.5;24235.5;24235.5;24235.5;1
20250912 020000;24235.25;24235.75;24235.25;24235.75;2
20250912 020100;24236.25;24237;24236.25;24237;3
20250912 020200;24234.25;24234.25;24234.25;24234.25;1
20250912 020300;24234.75;24234.75;24233.5;24233.5;4
20250912 020400;24234.25;24235.5;24234.25;24235.5;3
20250912 020500;24235.75;24235.75;24235.75;24235.75;2
20250912 020700;24232.75;24232.75;24230.5;24231;4
20250912 020800;24231;24232.25;24231;24232.25;4
20250912 021000;24232;24233.75;24232;24233.25;5
20250912 021400;24233.25;24233.25;24233.25;24233.25;1
20250912 021500;24230;24230;24229.5;24229.5;5
20250912 021600;24227.5;24228.25;24227.5;24228.25;4
20250912 021700;24227.75;24227.75;24225;24227;6
20250912 021800;24227;24227;24225.75;24225.75;2
20250912 022100;24226;24226;24226;24226;1
20250912 022600;24224;24224;24224;24224;1
20250912 022700;24224.75;24224.75;24224.75;24224.75;1
20250912 023000;24226.5;24226.5;24225.5;24225.75;3
20250912 023100;24224.5;24224.5;24224.5;24224.5;1
20250912 023300;24225;24225;24225;24225;1
20250912 023500;24223.75;24225.5;24223.75;24225.5;3
20250912 023600;24227.5;24227.5;24227.5;24227.5;1
20250912 023800;24228.5;24231;24228.5;24231;3
20250912 024000;24230.25;24230.25;24230.25;24230.25;1
20250912 024100;24232;24232;24232;24232;1
20250912 024200;24234.25;24234.25;24234.25;24234.25;1
20250912 024400;24235.25;24235.25;24235.25;24235.25;1
20250912 024700;24233.25;24233.25;24233.25;24233.25;1
20250912 024800;24233.25;24233.75;24233.25;24233.75;4
20250912 024900;24233.5;24233.5;24233.5;24233.5;1
20250912 025200;24235.25;24235.25;24235.25;24235.25;1
20250912 025500;24237;24237;24237;24237;1
20250912 025600;24236.25;24236.25;24236;24236;2
20250912 025700;24235.75;24236;24235.75;24236;2
20250912 030000;24236;24236;24236;24236;1
20250912 030100;24234.25;24234.5;24234.25;24234.5;3
20250912 030200;24233.75;24233.75;24233.75;24233.75;1
20250912 030400;24236.5;24236.5;24236.5;24236.5;1
20250912 030700;24234;24236.75;24234;24236.75;13
20250912 030800;24233.25;24233.25;24233.25;24233.25;1
20250912 030900;24234.25;24234.5;24234.25;24234.5;3
20250912 031100;24233.5;24233.5;24233.5;24233.5;1
20250912 031200;24234.5;24234.5;24234.5;24234.5;1
20250912 031400;24235.5;24235.5;24235.5;24235.5;1
20250912 031500;24233.75;24233.75;24233.75;24233.75;1
20250912 032200;24235.75;24235.75;24235.5;24235.5;2
20250912 032300;24234.75;24234.75;24234.75;24234.75;1
20250912 032500;24237;24237.75;24236;24237.75;3
20250912 032700;24234.75;24234.75;24234.75;24234.75;1
20250912 032800;24231.5;24232.25;24231.5;24232.25;2
20250912 032900;24231.75;24232;24231.75;24232;2
20250912 033000;24232.5;24232.5;24232.5;24232.5;1
20250912 033100;24233.5;24233.5;24233.5;24233.5;1
20250912 033200;24233.25;24233.25;24232;24232.75;6
20250912 033300;24234;24234;24234;24234;1
20250912 033600;24232;24232;24232;24232;1
20250912 033700;24233.5;24233.5;24233.5;24233.5;1
20250912 033900;24234;24234;24234;24234;1
20250912 034000;24233.5;24233.5;24233.5;24233.5;1
20250912 034100;24233.25;24233.25;24233.25;24233.25;1
20250912 034300;24233;24233;24233;24233;1
20250912 034400;24234;24234.25;24234;24234.25;2
20250912 034600;24232.5;24232.5;24232.5;24232.5;2
20250912 034700;24232;24232;24232;24232;1
20250912 034900;24231.5;24232.5;24231.5;24232.5;5
20250912 035100;24232.75;24232.75;24232.75;24232.75;1
20250912 035300;24231.75;24231.75;24231.75;24231.75;1
20250912 035500;24234.25;24234.25;24234.25;24234.25;1
20250912 035600;24235;24235;24235;24235;2
20250912 035700;24235.25;24236.25;24235.25;24235.25;6
20250912 035800;24236.25;24236.25;24236.25;24236.25;1
20250912 035900;24237;24240;24237;24239.5;7
20250912 040000;24240.5;24240.5;24239.75;24239.75;2
20250912 040100;24241;24241;24241;24241;2
20250912 040300;24240;24240;24240;24240;1
20250912 040400;24239;24240.75;24239;24240.75;27
20250912 040700;24242;24243;24242;24243;4
20250912 040800;24244;24244;24244;24244;1
20250912 041000;24243;24243.75;24243;24243.75;2
20250912 041100;24244.25;24244.25;24244.25;24244.25;1
20250912 041400;24246.75;24247.25;24246.75;24247.25;2
20250912 041500;24247.25;24247.25;24247.25;24247.25;2
20250912 041600;24245.75;24245.75;24244.25;24244.25;2
20250912 041800;24243.25;24245;24243.25;24245;4
20250912 042200;24247.75;24247.75;24247.75;24247.75;1
20250912 042300;24249;24249.5;24249;24249.5;2
20250912 042400;24252;24252;24251.5;24251.5;3
20250912 042500;24251.25;24251.25;24249.25;24249.25;2
20250912 042800;24248.5;24248.5;24248.5;24248.5;1
