20221208 134900;11690;11693;11689;11690;18
20221208 135000;11688;11688.75;11683.75;11688.75;40
20221208 135100;11687;11688.75;11683.5;11684.5;23
20221208 135200;11684.25;11686.25;11683.5;11686.25;16
20221208 135300;11684.75;11690;11684.75;11687.5;31
20221208 135400;11687.25;11693.25;11686.75;11686.75;27
20221208 135500;11686.75;11688.75;11681;11682.75;53
20221208 135600;11681.75;11685.25;11678.5;11685.25;37
20221208 135700;11684.75;11691.75;11684.75;11689;26
20221208 135800;11689;11693;11689;11690.5;23
20221208 135900;11690.75;11691.75;11683.25;11687;35
20221208 140000;11690;11691;11687.5;11689;5
20221208 140100;11688.75;11691.75;11688.25;11691.75;27
20221208 140200;11691.75;11692.25;11686.75;11688;24
20221208 140300;11688.25;11693.25;11686.75;11691;33
20221208 140400;11689;11692.75;11689;11691.25;17
20221208 140500;11693.5;11693.5;11690;11691.25;21
20221208 140600;11689.5;11691.75;11689;11691.75;21
20221208 140700;11692.25;11694.5;11691.75;11693;48
20221208 140800;11692.25;11694.5;11686.75;11686.75;19
20221208 140900;11685.25;11686.75;11681.75;11683.25;32
20221208 141000;11682.75;11683.25;11680;11683.25;23
20221208 141100;11680.75;11681.75;11677;11680.75;30
20221208 141200;11679.25;11681.75;11677.75;11679.25;24
20221208 141300;11678.5;11680.75;11675.75;11675.75;20
20221208 141400;11674.5;11677.5;11673;11675;58
20221208 141500;11675.5;11676.5;11674;11674.25;29
20221208 141600;11674.25;11676;11671.75;11671.75;51
20221208 141700;11671.25;11672.5;11667.25;11670.5;36
20221208 141800;11670;11674.5;11669.25;11673;33
20221208 141900;11673.5;11675;11670.5;11675;39
20221208 142000;11675.5;11676.5;11674;11675.5;25
20221208 142100;11674.25;11679.5;11673;11677;45
20221208 142200;11677.75;11682.75;11677.75;11682.75;22
20221208 142300;11681.25;11684.25;11680.75;11683.25;26
20221208 142400;11683.25;11683.25;11679;11680.75;19
20221208 142500;11679.25;11682.25;11677;11677.75;30
20221208 142600;11677;11677.75;11674.5;11676.75;43
20221208 142700;11676.5;11679;11673.75;11673.75;38
20221208 142800;11673.5;11675.5;11671;11675;47
20221208 142900;11675;11680.5;11675;11677.75;41
20221208 143000;11677;11679.5;11674.25;11677.5;30
20221208 143100;11678.5;11685.5;11661;11675.75;355
20221208 143200;11676.25;11677.75;11647.75;11664.5;303
20221208 143300;11663.75;11673.25;11650;11652;316
20221208 143400;11650.5;11653.5;11631.75;11637;276
20221208 143500;11636.5;11641.25;11627.75;11630.25;216
20221208 143600;11630.25;11630.75;11620;11621.75;320
20221208 143700;11622.5;11624;11609.75;11615;184
20221208 143800;11614.75;11624.75;11613.5;11615;184
20221208 143900;11614.75;11623.75;11608;11621.5;305
20221208 144000;11622.5;11631.5;11620.75;11625.5;162
20221208 144100;11625.25;11637.25;11621.75;11636.25;208
20221208 144200;11638.5;11639;11624.75;11633.5;218
20221208 144300;11632.75;11632.75;11625.75;11630.75;149
20221208 144400;11631.25;11631.25;11619.75;11622.75;100
20221208 144500;11621.75;11623.75;11602;11602.25;215
20221208 144600;11602.25;11605.75;11590;11605.25;331
20221208 144700;11605.25;11626.25;11603.25;11626;151
20221208 144800;11626.5;11636.25;11624;11629.5;161
20221208 144900;11629.5;11636.5;11622.5;11626.5;124
20221208 145000;11630.5;11637.5;11626.25;11633.75;81
20221208 145100;11634.5;11647.5;11630.5;11640.75;179
20221208 145200;11643.5;11659;11643.5;11653.5;187
20221208 145300;11653.5;11661.75;11650.5;11661.75;80
20221208 145400;11659.5;11676.25;11659.25;11669.75;488
20221208 145500;11670;11676;11664;11666.25;131
20221208 145600;11665.25;11669.25;11661.5;11668.5;136
20221208 145700;11671;11689.25;11670.5;11689.25;164
20221208 145800;11689.25;11701;11689.25;11690.5;241
20221208 145900;11691.25;11704.75;11691.25;11702.75;104
20221208 150000;11703.75;11718.25;11702.75;11714.5;171
20221208 150100;11715.5;11733.75;11715.5;11723;324
20221208 150200;11723.5;11727;11715.5;11717.25;229
20221208 150300;11717.25;11719;11711.5;11712.25;203
20221208 150400;11712;11720.75;11709.75;11719.25;131
20221208 150500;11718.25;11725.5;11718.25;11725.5;89
20221208 150600;11725;11744.5;11725;11740.75;216
20221208 150700;11742.75;11747;11739.25;11739.25;109
20221208 150800;11740;11753.5;11740;11746.25;179
20221208 150900;11747.5;11759.25;11747.5;11754.75;122
20221208 151000;11756;11758;11741.75;11743;128
20221208 151100;11745;11752.5;11744;11750;121
20221208 151200;11750.25;11753;11739.25;11740.25;90
20221208 151300;11740.75;11747.5;11740.75;11745.25;98
20221208 151400;11744.5;11755.25;11744.5;11749.75;72
20221208 151500;11749.5;11752.5;11748.5;11748.75;134
20221208 151600;11751;11757.25;11748.5;11751.25;125
20221208 151700;11750.25;11750.25;11732.5;11741.75;227
20221208 151800;11740.75;11741.75;11731.25;11731.75;74
20221208 151900;11731;11735;11722;11725.25;103
20221208 152000;11723.75;11728.25;11723;11724;32
20221208 152100;11724.25;11730.5;11722.5;11728.75;44
20221208 152200;11729.25;11742.5;11728.25;11736.25;66
20221208 152300;11736.5;11740;11732;11740;45
20221208 152400;11738.75;11739.25;11728.75;11733.25;76
20221208 152500;11732.25;11740.5;11731;11738.25;69
20221208 152600;11739.25;11756.5;11737.5;11756;108
20221208 152700;11756.5;11776.5;11752.75;11775;235
20221208 152800;11775;11777.5;11763.75;11766.75;151
20221208 152900;11767.25;11771.25;11763.25;11764.5;91
20221208 153000;11763.5;11764.75;11757.75;11763.75;137
20221208 153100;11763.75;11768.5;11749.5;11751.75;146
20221208 153200;11752.25;11755;11740;11742;59
20221208 153300;11741.75;11756.25;11741.75;11755.25;111
20221208 153400;11754.5;11765.75;11751.75;11764.25;63
20221208 153500;11765.25;11779.25;11764.5;11778;124
20221208 153600;11777.75;11780.5;11768.5;11773.75;94
20221208 153700;11773.75;11773.75;11764.25;11772;83
20221208 153800;11771;11785;11771;11774;137
20221208 153900;11774.25;11774.75;11765.25;11765.5;63
20221208 154000;11764.5;11766.5;11761.5;11765.5;44
20221208 154100;11764.5;11770.5;11763.25;11770;87
20221208 154200;11769.5;11769.5;11757.25;11760;92
20221208 154300;11759.75;11763;11749.75;11750.75;97
20221208 154400;11753.75;11754.25;11749;11751.75;75
20221208 154500;11752.25;11757.25;11752.25;11754.75;50
20221208 154600;11753;11757;11745.5;11747.5;126
20221208 154700;11749.25;11756.25;11746;11756.25;117
20221208 154800;11754;11760;11753.5;11753.5;69
20221208 154900;11752.25;11754;11748;11749.25;80
20221208 155000;11748.5;11757.75;11747.75;11756.25;114
20221208 155100;11757.25;11765.25;11752.75;11753.25;159
20221208 155200;11753.25;11760;11746.25;11759.5;96
20221208 155300;11760.75;11764.75;11756.25;11759;78
20221208 155400;11759;11761.5;11753;11754.75;92
20221208 155500;11754.75;11760.5;11751.75;11760.5;75
20221208 155600;11762.25;11766.75;11760.5;11764.25;85
20221208 155700;11763.5;11771;11761.75;11762;115
20221208 155800;11760;11769.5;11754.5;11755.75;95
20221208 155900;11754.5;11757.25;11751.5;11754;98
20221208 160000;11754.5;11760.5;11752.5;11759;83
20221208 160100;11759.5;11771.5;11756.25;11768.5;126
20221208 160200;11767;11770.5;11761;11765;50
20221208 160300;11766;11766.5;11746.75;11751.5;145
20221208 160400;11751.5;11756.75;11747.5;11754.25;101
20221208 160500;11754;11756.5;11742;11744.25;105
20221208 160600;11743;11751;11742;11750.5;127
20221208 160700;11751;11751;11735.5;11736.75;104
20221208 160800;11737.75;11737.75;11726.75;11731.5;145
20221208 160900;11730.75;11732;11725.75;11727.75;219
20221208 161000;11727.75;11728.75;11717.5;11717.5;226
20221208 161100;11717.5;11734.5;11716.75;11734.5;174
20221208 161200;11733.25;11738;11730.75;11734.5;68
20221208 161300;11734.25;11734.5;11730.5;11733;32
20221208 161400;11731.75;11742.5;11725;11742.25;68
20221208 161500;11742.25;11742.25;11733.75;11739;53
20221208 161600;11738.75;11742;11734.25;11736;71
20221208 161700;11735;11735;11725.25;11729.25;79
20221208 161800;11728;11728;11721.75;11725.5;66
20221208 161900;11724.25;11725.25;11710;11713.25;131
20221208 162000;11712;11712;11696;11707.25;233
20221208 162100;11706.5;11719.25;11703.5;11713;150
20221208 162200;11712.75;11715;11703.25;11705;107
20221208 162300;11704.25;11704.5;11696.25;11699.5;117
20221208 162400;11698.75;11713.5;11698.5;11713.25;78
20221208 162500;11712.25;11713.25;11704.25;11705.5;80
20221208 162600;11705.5;11710;11700.5;11708.5;46
20221208 162700;11708;11721;11708;11721;75
20221208 162800;11719;11720.25;11715.75;11719.25;111
20221208 162900;11718.75;11734;11718.75;11734;106
20221208 163000;11735;11738.5;11732.75;11736.75;101
20221208 163100;11739;11740.5;11734.25;11739;71
20221208 163200;11739;11742;11735.75;11742;43
20221208 163300;11740.25;11744;11736.5;11742.5;58
20221208 163400;11740.25;11743.75;11736.25;11740.25;79
20221208 163500;11740;11741;11736;11740.5;35
20221208 163600;11738.5;11740.75;11729.5;11729.75;66
20221208 163700;11730;11740;11730;11736;33
20221208 163800;11736.5;11748.25;11735.75;11744.25;61
20221208 163900;11744.75;11753;11743;11753;64
20221208 164000;11752.5;11755.5;11750.25;11753.25;183
20221208 164100;11752.75;11755.75;11747.5;11748.25;64
20221208 164200;11747.5;11748.5;11733;11737.5;63
20221208 164300;11736.25;11741.25;11736.25;11739.75;40
20221208 164400;11740;11749.25;11739;11747.25;67
20221208 164500;11747.75;11749.5;11743.25;11748.25;49
20221208 164600;11748.75;11750.5;11746.25;11748.5;40
20221208 164700;11742.75;11747.5;11741.5;11746.25;40
20221208 164800;11746;11749.25;11743.5;11748.25;45
20221208 164900;11748;11757.25;11748;11756;50
20221208 165000;11756.25;11762.25;11756.25;11759.5;141
20221208 165100;11760;11760.5;11754.25;11754.75;54
20221208 165200;11754.75;11755.75;11751.5;11755.75;32
20221208 165300;11755.75;11759.5;11754.75;11759.25;24
20221208 165400;11759.75;11763.25;11758.5;11758.5;29
20221208 165500;11759.5;11760.75;11757.75;11760;16
20221208 165600;11758.5;11764;11755.5;11762.25;47
20221208 165700;11760.5;11760.5;11753.5;11753.5;34
20221208 165800;11752.75;11754.5;11747.5;11749.5;50
20221208 165900;11750;11753;11747.75;11749.75;36
20221208 170000;11749.5;11750.25;11747.5;11747.75;28
20221208 170100;11748.25;11748.75;11737;11748.75;105
20221208 170200;11748.25;11758.25;11745.5;11757.75;157
20221208 170300;11756.25;11757.75;11749.5;11750.5;267
20221208 170400;11750.5;11750.5;11730;11735.25;115
20221208 170500;11732.25;11736.75;11731.25;11731.25;47
20221208 170600;11731.75;11739.25;11730.75;11738.5;43
20221208 170700;11737.5;11737.5;11727.5;11727.5;41
20221208 170800;11728.75;11734.75;11726.75;11731;24
20221208 170900;11733;11741.5;11732;11741;30
20221208 171000;11742;11746.25;11742;11746.25;23
20221208 171100;11747.25;11751.25;11746.5;11747;43
20221208 171200;11748.5;11749.75;11739.5;11744;44
20221208 171300;11744.75;11745.5;11733.25;11735.5;39
20221208 171400;11736.25;11740.5;11732.25;11739.25;25
20221208 171500;11741;11743.5;11741;11741.5;10
20221208 171600;11741.75;11741.75;11728.25;11728.25;35
20221208 171700;11729.75;11739.5;11729.25;11733.25;30
20221208 171800;11732.25;11739;11732.25;11737.25;11
20221208 171900;11737;11740.75;11736;11736;25
20221208 172000;11736.75;11740;11736.75;11736.75;23
20221208 172100;11734.5;11735;11726.5;11726.5;61
20221208 172200;11725.5;11728.75;11721.5;11724.25;55
20221208 172300;11724.5;11739.25;11723.75;11737.25;49
20221208 172400;11738;11742.25;11736;11739.5;44
20221208 172500;11738.25;11739.25;11735.25;11736.75;25
20221208 172600;11736.25;11737.5;11723;11723;53
20221208 172700;11722.5;11725;11715;11718.5;50
20221208 172800;11717.75;11721;11713.25;11720;38
20221208 172900;11723;11727.75;11721.25;11722;48
20221208 173000;11721.75;11722;11718.25;11720;17
20221208 173100;11719.5;11719.75;11712.5;11717.5;48
20221208 173200;11717.75;11722.5;11717;11721.5;48
20221208 173300;11720.25;11720.25;11711.5;11712.25;14
20221208 173400;11719.5;11726.75;11718;11726.25;41
20221208 173500;11726;11731.25;11726;11726.5;34
20221208 173600;11723.75;11732.5;11722.75;11731.5;26
20221208 173700;11728.75;11733.75;11726.75;11726.75;26
20221208 173800;11727.5;11732.5;11725.5;11727.75;27
20221208 173900;11726;11726;11720.25;11725;36
20221208 174000;11725.75;11725.75;11715.5;11718.75;39
20221208 174100;11718.25;11724.75;11718;11719;25
20221208 174200;11721.75;11727.25;11721;11721;85
20221208 174300;11722.75;11727.5;11717.75;11721;32
20221208 174400;11723;11729.75;11723;11729.5;18
20221208 174500;11729.25;11729.25;11725;11725;12
20221208 174600;11721.75;11724;11717.5;11717.75;19
20221208 174700;11719.5;11725.5;11719.25;11724.75;13
20221208 174800;11726.25;11727;11711;11721.5;87
20221208 174900;11721;11726.25;11717.5;11726.25;16
20221208 175000;11726;11731.25;11725;11730.75;41
20221208 175100;11731;11741;11730.5;11737.25;46
20221208 175200;11737.75;11739.5;11735.75;11738.5;23
20221208 175300;11738.75;11739.75;11735.75;11737;34
20221208 175400;11736.5;11744.25;11735.5;11744.25;44
20221208 175500;11744.25;11744.5;11741.25;11744.25;20
20221208 175600;11744;11744;11736.5;11742.25;29
20221208 175700;11742.25;11742.25;11736.75;11740;37
20221208 175800;11741;11743.75;11740.25;11742.5;27
20221208 175900;11742.25;11743.25;11739.75;11742.75;14
20221208 180000;11742.25;11744;11740.75;11743;33
20221208 180100;11741.5;11747.75;11740;11740.5;71
20221208 180200;11741;11744;11739.75;11742.75;25
20221208 180300;11744;11744.75;11736;11737.25;24
20221208 180400;11739.75;11744.75;11739.75;11743;9
20221208 180500;11743.5;11744.5;11740.25;11741.25;17
20221208 180600;11741.75;11744.75;11737.5;11744.75;75
20221208 180700;11745.5;11748.5;11743.25;11747.25;42
20221208 180800;11746.75;11748;11744.25;11744.75;26
20221208 180900;11747.25;11750.25;11746.25;11750.25;20
20221208 181000;11750.25;11756.5;11748.5;11748.5;54
20221208 181100;11749;11749;11737;11739.5;44
20221208 181200;11741.25;11744.75;11739;11744.75;19
20221208 181300;11744.75;11746.75;11743.75;11746.75;20
20221208 181400;11745;11746.25;11740;11740.25;19
20221208 181500;11741.5;11742;11738.75;11740.25;19
20221208 181600;11741;11743;11736.5;11740;25
20221208 181700;11739;11739.5;11733.25;11735;28
20221208 181800;11735.25;11748;11735.25;11743.5;47
20221208 181900;11744.75;11750.25;11744.75;11748.75;21
20221208 182000;11747.75;11748.5;11744.5;11745.25;23
20221208 182100;11744.25;11744.5;11740;11742;20
20221208 182200;11743.25;11744.75;11733.75;11736.75;31
20221208 182300;11738;11739.75;11735.25;11736;22
20221208 182400;11736.75;11740.5;11734;11739.5;35
20221208 182500;11740.75;11747;11740.75;11746.25;15
20221208 182600;11747.5;11750.25;11744.75;11747.75;48
20221208 182700;11746.25;11751.25;11743.75;11749.5;17
20221208 182800;11749.5;11761.5;11749.5;11759.25;77
20221208 182900;11760.25;11761.5;11757;11757.25;33
20221208 183000;11759;11765.75;11758;11764;52
20221208 183100;11766.5;11779.75;11766.25;11777.25;145
20221208 183200;11779.5;11781.75;11774.25;11776.25;51
20221208 183300;11776.5;11780;11776.25;11777;36
20221208 183400;11778.75;11779.25;11774.25;11774.25;55
20221208 183500;11774.25;11774.75;11770.5;11774.5;53
20221208 183600;11774.5;11780.25;11774.5;11779.75;48
20221208 183700;11780.25;11780.5;11777.5;11778.5;54
20221208 183800;11776.75;11776.75;11771;11773.5;61
20221208 183900;11774.25;11778.5;11773.25;11778.5;14
20221208 184000;11779.25;11786.25;11775.75;11785.25;45
20221208 184100;11786.5;11795.5;11785.25;11795.5;127
20221208 184200;11795;11799.5;11793;11794.25;90
20221208 184300;11793.5;11798;11790;11790.75;42
20221208 184400;11791;11793.75;11790.25;11791.25;31
20221208 184500;11791.25;11795;11787.5;11794.75;41
20221208 184600;11796.5;11797.25;11792.25;11796.25;48
20221208 184700;11795.75;11796.25;11793;11793.75;19
20221208 184800;11794;11794.25;11790.75;11794.25;17
20221208 184900;11794.5;11794.75;11789.25;11790.5;29
20221208 185000;11789.75;11792.25;11787.75;11791.25;60
20221208 185100;11791.25;11792;11784.5;11784.5;62
20221208 185200;11785;11785.75;11783.25;11783.75;20
20221208 185300;11782.25;11783.25;11777.5;11777.5;26
20221208 185400;11776.25;11778;11772.25;11772.25;30
20221208 185500;11771.5;11772;11765.25;11767;27
20221208 185600;11767;11770.25;11764.5;11764.5;28
20221208 185700;11765;11769.75;11764.25;11768.5;24
20221208 185800;11768.5;11768.5;11763.25;11763.5;23
20221208 185900;11762;11765.25;11760.75;11765.25;58
20221208 190000;11765.5;11767.5;11762.5;11762.5;72
20221208 190100;11763.25;11763.25;11754.5;11755;209
20221208 190200;11754.75;11755.75;11734.25;11738;348
20221208 190300;11738.25;11745;11737.75;11744;150
20221208 190400;11741.25;11743.75;11739.25;11742.25;58
20221208 190500;11740.5;11741.5;11722.25;11724;123
20221208 190600;11722;11725;11705.75;11710.75;217
20221208 190700;11710.25;11710.25;11695.5;11705.25;198
20221208 190800;11702.75;11705;11691.25;11702.75;179
20221208 190900;11701.75;11709;11697.25;11705.5;99
20221208 191000;11703.25;11717.25;11702.25;11715.25;67
20221208 191100;11715.75;11715.75;11707;11707.75;80
20221208 191200;11706.5;11711;11704.75;11710;44
20221208 191300;11708.75;11712.5;11703.5;11708.5;41
20221208 191400;11708;11715;11707;11713.75;40
20221208 191500;11713.75;11719;11712;11717.5;29
20221208 191600;11716.5;11718.25;11710.5;11710.5;59
20221208 191700;11709.25;11720;11708.75;11719.75;35
20221208 191800;11719.75;11729;11719.75;11727;56
20221208 191900;11726;11727.75;11724;11726.25;34
20221208 192000;11726.25;11726.25;11722.25;11722.5;34
20221208 192100;11721.5;11724.25;11719.25;11720;31
20221208 192200;11722;11727.25;11722;11724.25;32
20221208 192300;11724;11731.25;11724;11729.5;27
20221208 192400;11730.25;11736;11729.25;11729.25;70
20221208 192500;11730.5;11730.5;11727.25;11730.25;20
20221208 192600;11730.25;11735.75;11729;11734.5;37
20221208 192700;11735.5;11736.25;11732.25;11734.5;31
20221208 192800;11735.75;11737.25;11729.75;11730.75;22
20221208 192900;11731.25;11733.25;11724.25;11725;45
20221208 193000;11724.25;11724.25;11717.5;11720.75;64
20221208 193100;11720;11724.5;11707;11707.5;60
20221208 193200;11707.5;11718.75;11707.5;11718.75;33
20221208 193300;11717.25;11720.75;11712.75;11720.75;31
20221208 193400;11718.75;11720.25;11717.75;11719.25;30
20221208 193500;11720;11722.5;11716.75;11716.75;16
20221208 193600;11716;11717;11710.25;11711.25;49
20221208 193700;11712;11720;11712;11713.75;38
20221208 193800;11714.75;11727;11714.75;11722;43
20221208 193900;11721.75;11728.5;11720.25;11727;44
20221208 194000;11726.5;11731.5;11725.25;11728.75;69
